8094, 315
315, 14217
15076, 316
316, 10042
8641, 317
317, 12994
8007, 318
17204, 318
318, 14086
8067, 319
8388, 319
319, 6606
12296, 320
10441, 320
320, 11633
17456, 321
321, 16271
11941, 322
322, 17972
5357, 323
323, 12472
11188, 324
324, 7464
11480, 325
325, 14981
12172, 326
9781, 326
16857, 326
7593, 326
6924, 326
11827, 326
14602, 326
10700, 326
13755, 326
10321, 326
13758, 326
17471, 326
15185, 326
10010, 326
18100, 326
15275, 326
8102, 326
10737, 326
10247, 326
10894, 326
16577, 326
11077, 326
5307, 326
326, 6881
16413, 327
9124, 327
9820, 327
7867, 327
10696, 327
17188, 327
16370, 327
9307, 327
8782, 327
16619, 327
6375, 327
17308, 327
5704, 327
5942, 327
8444, 327
10222, 327
5302, 327
12478, 327
6551, 327
16712, 327
8614, 327
8602, 327
13494, 327
16788, 327
12602, 327
5145, 327
15832, 327
18349, 327
15374, 327
7685, 327
15081, 327
6514, 327
18188, 327
11333, 327
6908, 327
7838, 327
12139, 327
16212, 327
15150, 327
16659, 327
17632, 327
18136, 327
6217, 327
12029, 327
13870, 327
16077, 327
15774, 327
6864, 327
7663, 327
9958, 327
18175, 327
16361, 327
15315, 327
6998, 327
16333, 327
16177, 327
10220, 327
16478, 327
7535, 327
15925, 327
10599, 327
327, 9413
327, 15798
5179, 328
328, 11238
7272, 329
329, 9806
12442, 330
330, 6707
7793, 331
6576, 331
331, 13327
8636, 332
11792, 332
10359, 332
17936, 332
15147, 332
6461, 332
17549, 332
7304, 332
16779, 332
332, 11718
332, 14655
17704, 333
333, 5173
16527, 334
12764, 334
334, 11308
5896, 335
335, 15062
8072, 336
336, 17839
336, 14350
7940, 337
8789, 337
337, 9844
9103, 338
338, 10212
12493, 339
339, 12597
339, 6365
11839, 340
340, 10615
14567, 341
7229, 341
11177, 341
13271, 341
15556, 341
9085, 341
341, 10687
8258, 342
342, 14712
15798, 343
343, 9080
7832, 344
13218, 344
344, 17874
8293, 345
12150, 345
14182, 345
14016, 345
12428, 345
15602, 345
16510, 345
17732, 345
11309, 345
17299, 345
345, 7867
7388, 346
346, 16576
6011, 347
347, 15454
347, 6305
16566, 348
348, 10735
6312, 349
349, 16659
6176, 350
350, 9056
9516, 351
351, 8225
11246, 352
352, 8124
6541, 353
353, 17396
12943, 354
354, 8597
9962, 355
355, 10164
8936, 356
17846, 356
17779, 356
16754, 356
16338, 356
17694, 356
356, 14625
356, 13954
356, 16355
356, 5187
356, 11335
356, 5820
8214, 357
11242, 357
16657, 357
12459, 357
5328, 357
9603, 357
15330, 357
16555, 357
12881, 357
11754, 357
13174, 357
12203, 357
357, 9423
9730, 358
358, 16884
18146, 359
359, 5426
7158, 360
12398, 360
360, 11599
15647, 361
361, 15872
361, 10103
9971, 362
14719, 362
362, 7587
16595, 363
363, 9101
9376, 364
15210, 364
364, 5436
6852, 365
365, 5471
365, 17321
365, 13884
365, 8488
365, 9357
5565, 366
366, 17774
8759, 367
367, 13494
11415, 368
368, 12992
13914, 369
369, 5584
13937, 370
370, 9743
9075, 371
371, 5688
14826, 372
372, 10420
17133, 373
373, 12999
11524, 374
374, 14670
7699, 375
375, 12323
13355, 376
376, 14712
376, 6609
376, 14077
376, 16443
376, 12511
11547, 377
377, 9709
10816, 378
378, 6805
7543, 379
379, 11070
12403, 380
380, 15598
12480, 381
381, 16725
15170, 382
382, 15368
10030, 383
383, 17263
14712, 384
384, 18361
384, 5292
384, 16311
13877, 385
385, 10052
10414, 386
386, 10609
5400, 387
387, 12857
6861, 388
16297, 388
388, 14312
9573, 389
389, 8312
13643, 390
390, 9054
6068, 391
391, 6636
17393, 392
392, 11316
9642, 393
393, 17871
5353, 394
10382, 394
5655, 394
13248, 394
16612, 394
8777, 394
16800, 394
16801, 394
14418, 394
394, 13059
12486, 395
395, 10044
14951, 396
396, 16494
15512, 397
5258, 397
11803, 397
10948, 397
397, 8750
6751, 398
17629, 398
398, 13004
15739, 399
399, 10116
7913, 400
9781, 400
9500, 400
12774, 400
7532, 400
13017, 400
10279, 400
6056, 400
7108, 400
5687, 400
11035, 400
9243, 400
5334, 400
12714, 400
14850, 400
15275, 400
6522, 400
13270, 400
6529, 400
7029, 400
10388, 400
17406, 400
9552, 400
9598, 400
6219, 400
16723, 400
11711, 400
13906, 400
7259, 400
400, 7111
6611, 401
401, 7267
12118, 402
402, 17960
11070, 403
14222, 403
11904, 403
16749, 403
403, 11804
5488, 404
404, 5505
10642, 405
11638, 405
405, 13470
9328, 406
406, 14918
406, 15298
11463, 407
407, 15653
16541, 408
408, 11430
408, 9196
14059, 409
12519, 409
7455, 409
14648, 409
14712, 409
15136, 409
5670, 409
16442, 409
14235, 409
7957, 409
17333, 409
16354, 409
12409, 409
13135, 409
9465, 409
9488, 409
18159, 409
16498, 409
8336, 409
5833, 409
6683, 409
14639, 409
10332, 409
6510, 409
15333, 409
17819, 409
11682, 409
15528, 409
15214, 409
13327, 409
12254, 409
12946, 409
11600, 409
15294, 409
9136, 409
16350, 409
6226, 409
8731, 409
7219, 409
15193, 409
5173, 409
9582, 409
12904, 409
15672, 409
6212, 409
7695, 409
10295, 409
16744, 409
13211, 409
10509, 409
12670, 409
7366, 409
6930, 409
6865, 409
7609, 409
9145, 409
13291, 409
9037, 409
17309, 409
5510, 409
15021, 409
7204, 409
8757, 409
15369, 409
12606, 409
6184, 409
11183, 409
18233, 409
7700, 409
12058, 409
8549, 409
7000, 409
11422, 409
11454, 409
14337, 409
11580, 409
15998, 409
9575, 409
17563, 409
12000, 409
409, 9150
409, 11796
409, 13484
409, 11890
409, 16974
16785, 410
410, 5362
410, 9975
5417, 411
411, 5524
15665, 412
412, 11397
16924, 413
17314, 413
413, 10397
16959, 414
414, 6226
12638, 415
415, 6304
17881, 416
416, 18257
15818, 417
417, 10285
16230, 418
418, 10890
5733, 419
13808, 419
419, 8750
9178, 420
16810, 420
7479, 420
11762, 420
10376, 420
12165, 420
15097, 420
420, 8725
13782, 421
16423, 421
7830, 421
11987, 421
421, 13716
12336, 422
14703, 422
7864, 422
10114, 422
9665, 422
14862, 422
16323, 422
8223, 422
17559, 422
5744, 422
6648, 422
16532, 422
10915, 422
17202, 422
11930, 422
17144, 422
7784, 422
6760, 422
14114, 422
16395, 422
7999, 422
5969, 422
9783, 422
16196, 422
6931, 422
13515, 422
6289, 422
422, 9771
15798, 423
423, 16127
10090, 424
424, 10886
12931, 425
12725, 425
6682, 425
425, 5683
10228, 426
11906, 426
426, 10496
5227, 427
6362, 427
14712, 427
14394, 427
8749, 427
15684, 427
13693, 427
12009, 427
8028, 427
6596, 427
6963, 427
11136, 427
16964, 427
5441, 427
8133, 427
10583, 427
8750, 427
14995, 427
6030, 427
7060, 427
5810, 427
18185, 427
17641, 427
10332, 427
15473, 427
6384, 427
13563, 427
15381, 427
10757, 427
14063, 427
17127, 427
11117, 427
14579, 427
8565, 427
15721, 427
11457, 427
14537, 427
8001, 427
15758, 427
6967, 427
16360, 427
15583, 427
12659, 427
6665, 427
17576, 427
16669, 427
11643, 427
12024, 427
11241, 427
15156, 427
6652, 427
6649, 427
7056, 427
6429, 427
8308, 427
15926, 427
8138, 427
10694, 427
13335, 427
8973, 427
13408, 427
17648, 427
5613, 427
7779, 427
7075, 427
6708, 427
6658, 427
7026, 427
17305, 427
10765, 427
10272, 427
17253, 427
13078, 427
14123, 427
427, 13039
427, 14561
427, 11786
427, 16398
427, 13577
12999, 428
16469, 428
7488, 428
6196, 428
13304, 428
6524, 428
8074, 428
10612, 428
428, 5300
9046, 429
429, 12554
7071, 430
430, 11904
15399, 431
431, 6176
431, 9061
11626, 432
432, 8762
18228, 433
433, 15091
14658, 434
12548, 434
7102, 434
13160, 434
10918, 434
13190, 434
17409, 434
8667, 434
16749, 434
434, 15363
12856, 435
435, 16742
10992, 436
436, 12939
17532, 437
437, 14260
10267, 438
438, 11704
12461, 439
439, 6904
14441, 440
440, 10332
14481, 441
441, 11752
12051, 442
12308, 442
442, 11419
7552, 443
443, 11528
14609, 444
10918, 444
444, 6403
10720, 445
445, 7362
15479, 446
446, 16001
12518, 447
447, 9021
17703, 448
448, 9845
18373, 449
449, 14712
12675, 450
450, 17228
18359, 451
451, 9853
8250, 452
452, 7695
17552, 453
453, 6559
453, 6302
18336, 454
454, 16001
15769, 455
12816, 455
455, 8726
10625, 456
456, 15075
456, 9701
7167, 457
457, 16478
9622, 458
458, 14289
7860, 459
459, 10072
9081, 460
460, 15803
7578, 461
461, 6548
17550, 462
462, 10093
12124, 463
463, 6588
10970, 464
7570, 464
464, 10572
10946, 465
465, 6165
465, 10443
10857, 466
